


15 	883.574	-2986.99	-2544.47	-2530.15	26.1006

16 	885.325	-2924.14	-2534.18	-2527.15	23.8104

17 	887.099	-4929.88	-2541.27	-2512.62	127.01 

18 	888.926	-2963.07	-2516.76	-2489.25	25.7136

19 	890.767	-3219.53	-2497.07	-2476.12	55.5694

20 	892.563	-3080.42	-2479.81	-2463.77	31.3651

21 	894.34 	-2726.58	-2468.9 	-2444.7 	29.0201

22 	896.166	-2740.4 	-2447.67	-2433.37	21.0468

23 	897.936	-2748.62	-2438.47	-2421.4 	24.2638

24 	899.723	-2840.56	-2427.18	-2406.82	31.4453

25 	901.536	-2789.32	-2410.2 	-2391.13	25.4232

26 	903.308	-2947.53	-2395.93	-2382.3 	37.4586

27 	905.079	-7903.52	-2402.35	-2374.11	262.406

28 	906.75 	-2564.19	-2376.2 	-2365   	14.3803

29 	908.479	-2721.14	-2369.47	-2355.03	25.598 

30 	910.212	-2724.56	-2359.01	-2350.98	25.8184

31 	912.007	-2751.22	-2357.64	-2350.01	38.3022

32 	913.748	-2890.08	-2354.01	-2341.92	31.9159

33 	915.514	-2962.17	-2349.3 	-2332.96	46.1405

34 	917.318	-3502.32	-2339.75	-2323.44	61.8428

35 	919.008	-2912.71	-2327.86	-2319.91	39.932 

36 	920.695	-2923.94	-2324.81	-2314.01	35.0079

37 	922.483	-2784.51	-2318.55	-2310.45	29.1752

38 	924.219	-2529.68	-2313.4 	-2308.15	15.09  

39 	925.981	-2529.97	-2311.27	-2304.25	15.4936

40 	927.746	-2555.69	-2309.06	-2301.33	21.6412

41 	929.527	-2841.47	-2304.88	-2292.56	31.6127

42 	931.252	-2624.89	-2296.71	-2290.31	27.3541

43 	932.941	-2611.43	-2292.58	-2287.83	17.5059

44 	934.71 	-2840.3 	-2292.35	-2280.54	32.9901

45 	936.443	-2517.45	-2282.81	-2276.84	17.0469

46 	938.139	-2443.21	-2279.08	-2273.49	12.4244

47 	939.828	-2479.9 	-2275.86	-2271.64	14.2077

48 	941.568	-2402.39	-2273.42	-2269.59	9.43323

49 	943.235	-2407.64	-2271.79	-2268.15	11.1376

50 	944.926	-2734.64	-2270.92	-2263   	23.2999

51 	946.546	-2635.76	-2267.33	-2253.51	24.2839

52 	948.302	-2863.51	-2258.35	-2250.42	33.6929

53 	949.97 	-2433.03	-2254.15	-2246.66	16.849 

54 	951.61 	-3244.84	-2250.52	-2243.47	47.7343

55 	953.285	-2367.14	-2245.92	-2241.65	11.9171

56 	954.967	-2421.24	-2244.27	-2240.26	14.339 

57 	956.65 	-2334.62	-2241.99	-2234.5 	9.04658

58 	958.344	-2570.99	-2237.85	-2232.62	20.784 

59 	960.012	-2368.1 	-2234.53	-2230.05	10.0054

60 	961.7  	-2547.19	-2233.43	-2229.32	21.7759

61 	963.355	-2420.04	-2232.58	-2228.33	15.2515

62 	964.989	-2489.2 	-2231.99	-2223.23	19.5288

63 	966.599	-2394.06	-2227.03	-2222.86	16.4715

64 	968.257	-2283.96	-2224.24	-2219.51	6.2487 

65 	969.962	-2543.57	-2223.44	-2216.59	22.8761

66 	971.618	-2436.55	-2219.2 	-2214.6 	14.3949

67 	973.258	-2623.08	-2217.62	-2211.33	23.1152

68 	974.921	-2334.76	-2213.36	-2210.02	10.4691

69 	976.61 	-2291.59	-2211.92	-2208.47	8.48976

70 	978.252	-2384.74	-2210.75	-2207.94	12.4537

71 	979.888	-2576.03	-2211.99	-2206.49	24.6223

72 	981.512	-2405.33	-2209.63	-2204.79	17.233 

73 	983.186	-2410.69	-2207.15	-2204.79	15.059 

74 	984.823	-2360.23	-2207.23	-2202.57	13.9266

75 	986.49 	-4259.23	-2214.77	-2199.58	138.647

76 	988.125	-2679.68	-2202.01	-2198.02	24.2234

77 	989.739	-2309.5 	-2200.33	-2195.28	11.6024

78 	991.329	-2443.77	-2198.24	-2194.66	19.5717

79 	992.971	-2384.76	-2196.99	-2194.66	13.2319

80 	994.512	-2418.06	-2197.23	-2194.29	15.4121

81 	996.036	-2465.71	-2197.52	-2194.19	18.1786

82 	997.671	-2691.26	-2198.71	-2193.01	30.4725

83 	999.261	-2380.62	-2195.22	-2189.91	13.1559

84 	1000.92	-2336.38	-2192.81	-2188.81	13.3777

85 	1002.52	-2336.9 	-2191.26	-2188.13	13.2936

86 	1004.16	-10612.8	-2211.98	-2185.21	407.911

87 	1005.75	-2245.38	-2186.53	-2185.21	5.80506

88 	1007.41	-2285.57	-2186.59	-2184.36	7.35457

89 	1009   	-2256.96	-2186.29	-2182.44	8.3511 

90 	1010.6 	-2508.03	-2184.98	-2181.22	18.0476

91 	1012.19	-2275.52	-2183.04	-2180.18	7.91677

92 	1013.84	-4260.51	-2188.02	-2177.51	103.904

93 	1015.47	-2293.44	-2179.71	-2173.64	10.4361

94 	1017.05	-2269.95	-2175.24	-2171.37	7.65507

95 	1018.67	-2478.56	-2173.07	-2171.37	15.7227

96 	1020.23	-2362.22	-2173.72	-2171.37	14.9248

97 	1021.77	-2324.09	-2172.76	-2170.34	8.81311

98 	1023.39	-4271.01	-2178.54	-2169.31	103.885

99 	1025.04	-2246.5 	-2170.42	-2168.52	6.64839

0  	1029.31	-3789.56	-2959.03	-2912.54	73.1482

1  	1031.29	-4095.12	-2922.89	-2870.43	75.4061

2  	1033.18	-3156.83	-2874.61	-2862.18	24.5408

3  	1035.05	-3479.07	-2869.03	-2842.82	43.2554

4  	1037.01	-3193.16	-2847.42	-2796.67	30.7658

5  	1038.92	-4044.62	-2805.2 	-2762.4 	70.5146

6  	1040.76	-3056.84	-2766.42	-2728.27	24.6927

7  	1042.57	-3215.67	-2734.76	-2707.68	38.8763

8  	1044.48	-4388.95	-2722.61	-2677.04	103.821

9  	1046.32	-9391.45	-2703.82	-2651.85	330.955

10 	1048.26	-3059.16	-2657.99	-2629.08	38.5618

11 	1050.17	-2908.58	-2634.31	-2607.4 	27.3689

12 	1051.98	-3487.93	-2616.61	-2568.6 	62.5921

13 	1053.85	-2938.77	-2574.16	-2527.63	32.6483

14 	1055.77	-3303.35	-2538.02	-2507.4 	64.6209

15 	1057.61	-2789.93	-2511.81	-2486.12	24.6731

16 	1059.55	-2875.72	-2488.76	-2469.74	21.5173

17 	1061.46	-3025.54	-2477.53	-2463.56	46.2293

18 	1063.23	-2962.22	-2468.17	-2455.07	30.3477

19 	1064.99	-2678.62	-2458.34	-2442.92	19.1271

20 	1066.83	-2830.74	-2447.29	-2425.47	26.9105

21 	1068.7 	-2595.05	-2428.32	-2414.45	15.6897

22 	1070.54	-2632.07	-2418.86	-2401.97	21.6901

23 	1072.32	-2575.05	-2405.12	-2391.2 	17.0257

24 	1074.06	-2856.61	-2395.25	-2378.17	27.1453

25 	1075.81	-2558.85	-2380.67	-2367.31	15.175 

26 	1077.55	-3013.51	-2374.93	-2355.08	45.8643

27 	1079.29	-2975.92	-2359.53	-2347.94	37.1943

28 	1081.1 	-3498.75	-2355.64	-2337.81	66.0649

29 	1082.82	-3049.83	-2342.35	-2333.19	37.422 

30 	1084.58	-3134.01	-2340.55	-2323.48	58.4168

31 	1086.38	-2437.42	-2326.08	-2315.4 	11.7491

32 	1088.11	-3554.41	-2323.94	-2312.08	67.5626

33 	1089.83	-2575.08	-2315.12	-2307.22	19.957 

34 	1091.57	-2961.63	-2314.97	-2299.92	44.5643

35 	1093.3 	-2440.69	-2302.15	-2295.04	12.6143

36 	1095.09	-3153.81	-2299.35	-2293.74	42.3333

37 	1096.84	-2473.96	-2296.72	-2289.63	15.2862

38 	1098.56	-2981.17	-2295.58	-2287.72	40.7225

39 	1100.36	-2984.94	-2294.74	-2284.44	45.196 

40 	1102.13	-2784   	-2287.65	-2278.69	25.6182

41 	1103.89	-2651.87	-2281.71	-2271.61	20.5916

42 	1105.69	-2726.16	-2275.15	-2268.23	25.1664

43 	1107.46	-3639.49	-2273.51	-2268.23	64.4594

44 	1109.17	-2437.25	-2270.67	-2262.4 	13.299 

45 	1110.9 	-2601.56	-2267.36	-2260.59	24.8929

46 	1112.68	-2847.35	-2266.21	-2255.16	37.7368

47 	1114.41	-2766.91	-2258.54	-2252.37	26.6073

48 	1116.14	-2572.47	-2255.66	-2250.78	22.9882

49 	1117.92	-2466.63	-2253.81	-2247.88	18.3342

50 	1119.6 	-3469.55	-2253.98	-2245.89	61.0886

51 	1121.31	-3977.71	-2254.42	-2239.95	96.2044

52 	1123.04	-3493.33	-2245.07	-2237.51	59.8839

53 	1124.69	-2314.95	-2238.78	-2232.02	6.69664

54 	1126.42	-2351.91	-2233.89	-2229.09	9.69834

55 	1128.16	-2612.4 	-2233.22	-2225.42	23.7495

56 	1129.87	-2289.55	-2227.02	-2219.96	7.60387

57 	1131.54	-2759.85	-2223.56	-2219.26	28.5253

58 	1133.29	-2419.41	-2222.83	-2216.81	17.5501

59 	1134.99	-2400.7 	-2219.63	-2212.26	14.5332

60 	1136.78	-2479.43	-2214.96	-2210.65	16.6971

61 	1138.49	-2668.78	-2213.89	-2207.91	27.8808

62 	1140.22	-2652.88	-2211.14	-2203.56	23.8895

63 	1141.93	-2868.09	-2207.74	-2203.35	37.7186

64 	1143.65	-2298.24	-2204.84	-2202.81	8.41456

65 	1145.35	-2329.92	-2204.36	-2199.78	8.4952 

66 	1147.01	-2595.43	-2202.75	-2196.79	22.9621

67 	1148.68	-2353.49	-2199.1 	-2196.22	12.2273

68 	1150.37	-2970.36	-2201.2 	-2196.22	42.8573

69 	1152.07	-2429.55	-2198.42	-2192.6 	13.6125

70 	1153.74	-2273.9 	-2194.08	-2191.76	7.56788

71 	1155.35	-2506.21	-2194.87	-2187.77	18.5891

72 	1156.97	-2344.97	-2189.73	-2184.02	11.5412

73 	1158.62	-2317.35	-2185.94	-2183.2 	9.88617

74 	1160.28	-2240.03	-2184.35	-2180.8 	5.29712

75 	1161.88	-2344.06	-2183.8 	-2180.45	15.8208

76 	1163.51	-2282.19	-2182.01	-2176.7 	7.6012 

77 	1165.17	-2398.28	-2178.49	-2176.35	12.4846

78 	1166.85	-2343.38	-2178.28	-2173.43	12.133 

79 	1168.42	-2294.86	-2175.35	-2170.84	10.3744

80 	1170.08	-2369.47	-2173.68	-2170.26	13.6722

81 	1171.68	-2409.17	-2173.21	-2168.44	18.3428

82 	1173.32	-2273.07	-2170.25	-2166.6 	9.25881

83 	1174.93	-2341.76	-2168.42	-2165.3 	12.1648

84 	1176.54	-2233.2 	-2166.66	-2164.68	6.80477

85 	1178.11	-2445.28	-2166.85	-2163.69	15.2155

86 	1179.71	-2250.34	-2165.02	-2163.1 	6.88449

87 	1181.35	-2234.2 	-2164.39	-2162.4 	6.31629

88 	1183   	-2417.66	-2165.53	-2161.4 	18.7806

89 	1184.52	-2213.96	-2162.42	-2159.88	5.31702

90 	1186.08	-2325.32	-2161.64	-2158.46	9.71552

91 	1187.63	-2256.37	-2160.15	-2157.36	8.43495

92 	1189.24	-2305.3 	-2159.58	-2156.22	11.1066

93 	1190.74	-2279.41	-2157.96	-2154.93	10.5613

94 	1192.35	-2208.84	-2156.87	-2150.91	6.57562

95 	1193.83	-3377.06	-2155.98	-2150.64	60.3449

96 	1195.39	-2223.4 	-2152.22	-2150   	7.59413

97 	1196.96	-2408.23	-2152.35	-2150   	15.9694

98 	1198.46	-2195.43	-2151.32	-2149.09	5.65201

99 	1200.06	-2720.63	-2155.01	-2147.76	43.286 

0  	1204.14	-3649.47	-2907   	-2873.55	57.4707

1  	1205.97	-3790.5 	-2882.83	-2809.15	74.497 

2  	1207.86	-4066.93	-2821.28	-2778.71	86.9254

3  	1209.79	-3138.38	-2782.09	-2707.2 	25.4441

4  	1211.6 	-3430.82	-2714.78	-2668.96	47.5142

5  	1213.45	-2919.94	-2673.69	-2635.91	24.8855

6  	1215.25	-2924.67	-2639.29	-2613.06	22.7857

7  	1217.06	-2956.76	-2617.6 	-2591.66	25.6466

8  	1218.91	-3000.11	-2598.46	-2567.08	35.8953

9  	1220.74	-2852.5 	-2570.9 	-2542.19	21.5317

10 	1222.54	-2791.66	-2545.76	-2517.24	20.8021

11 	1224.4 	-2952.04	-2523.53	-2486.22	35.5919

12 	1226.1 	-2952.67	-2491.46	-2459.14	36.1684

13 	1227.91	-2895.25	-2464.32	-2440.93	30.2761

14 	1229.7 	-2847.1 	-2445.74	-2416.81	30.5176

15 	1231.52	-2791.21	-2422.23	-2407.74	30.3709

16 	1233.26	-2893.25	-2413.17	-2394.52	36.9122

17 	1235.02	-2598.07	-2397.4 	-2390.11	15.24  

18 	1236.77	-3022.03	-2394.47	-2380.2 	34.655 

19 	1238.46	-2542.1 	-2383.21	-2366.64	14.8401

20 	1240.28	-2599.78	-2369.88	-2358.25	18.8651

21 	1242.07	-2621.53	-2360.5 	-2355.7 	14.8101

22 	1243.87	-2880.81	-2361.37	-2343.95	34.2625

23 	1245.66	-2729.2 	-2346.97	-2338.28	21.5328

24 	1247.38	-2483.01	-2340.75	-2326.73	13.5169

25 	1249.11	-3041.8 	-2331.98	-2317.89	38.1919

26 	1250.82	-2802.24	-2322.47	-2309.94	34.542 

27 	1252.51	-4961.83	-2321.51	-2298.05	130.666

28 	1254.17	-2610.46	-2301.99	-2294.64	23.117 

29 	1255.85	-3026.73	-2302.03	-2280.78	48.898 

30 	1257.52	-2437.03	-2283.83	-2270.31	15.3683

31 	1259.21	-3176.98	-2276.19	-2265.28	47.3523

32 	1260.79	-2352.56	-2266.83	-2260.05	8.16777

33 	1262.57	-2476.05	-2262.96	-2256.96	15.6154

34 	1264.22	-2631.81	-2261.18	-2251.6 	26.9664

35 	1265.89	-2692.71	-2256.07	-2244.55	30.9327

36 	1267.6 	-2542.96	-2248.79	-2239.77	23.0276

37 	1269.3 	-2317.33	-2241.84	-2237.97	8.53821

38 	1271.01	-2509.17	-2241.08	-2231.1 	19.2981

39 	1272.62	-2417.74	-2233.84	-2229.15	14.1364

40 	1274.24	-2468.4 	-2231.1 	-2225.28	17.2034

41 	1275.95	-2450.09	-2230.48	-2223.15	23.2124

42 	1277.58	-2269.49	-2224.14	-2219   	4.69476

43 	1279.27	-2516.16	-2223.24	-2218.14	25.3301

44 	1280.98	-2417.14	-2221.91	-2214.35	18.1902

45 	1282.59	-2354.49	-2217.18	-2212.58	14.3345

46 	1284.24	-2400.31	-2215.65	-2207.18	14.161 

47 	1285.92	-2284.3 	-2208.63	-2204.31	7.24249

48 	1287.59	-3143.16	-2208.31	-2201.96	45.575 

49 	1289.22	-2280.75	-2203.75	-2201.19	8.17655

50 	1290.85	-2332.67	-2204.6 	-2198.88	15.8155

51 	1292.51	-2479.43	-2202.82	-2195.43	21.787 

52 	1294.12	-2621.95	-2198.59	-2195.16	24.0927

53 	1295.69	-2640.91	-2199.15	-2195.16	28.3973

54 	1297.34	-2924.79	-2199.83	-2192.62	44.2127

55 	1298.92	-2316.43	-2194.63	-2192.62	10.3534

56 	1300.45	-3162.55	-2198.35	-2189.97	54.6752

57 	1302.01	-2745.27	-2194.28	-2189.47	33.7561

58 	1303.58	-2435.41	-2193.34	-2188.4 	20.634 

59 	1305.18	-2786.56	-2192.89	-2183.74	36.4857

60 	1306.76	-2564.87	-2187.18	-2177.96	27.7554

61 	1308.29	-2343.16	-2179.78	-2173.68	11.8565

62 	1309.77	-2312.81	-2175.61	-2173.68	10.2121

63 	1311.31	-2392.2 	-2176.45	-2172.81	15.7675

64 	1312.83	-2690.03	-2175.81	-2171.48	27.6345

65 	1314.31	-2500.16	-2173.9 	-2169.89	18.8208

66 	1315.86	-2312.37	-2172.94	-2169.89	14.4355

67 	1317.36	-2538.03	-2172.96	-2167.07	21.3069

68 	1318.85	-4233.53	-2174.35	-2166.67	104.093

69 	1320.36	-2273.98	-2168.11	-2161.6 	8.78228

70 	1321.94	-2215.93	-2163.12	-2160.21	6.46997

71 	1323.48	-2268.18	-2162.29	-2158.76	11.1122

72 	1325.03	-2300.73	-2161.2 	-2157   	12.6982

73 	1326.53	-2273.92	-2159.68	-2154.35	12.9495

74 	1328.08	-2195.79	-2155.33	-2154.35	4.72076

75 	1329.65	-2458.18	-2157.07	-2152.03	19.2428

76 	1331.15	-2557.52	-2155.36	-2151.78	27.8279

77 	1332.7 	-2276.68	-2153.64	-2150.88	9.45987

78 	1334.17	-2592.38	-2155.59	-2149.36	26.81  

79 	1335.65	-2233.22	-2151.12	-2149.36	8.07105

80 	1337.1 	-2905.2 	-2154.3 	-2149.09	41.3759

81 	1338.56	-2268.46	-2151.36	-2145.71	10.6397

82 	1340.1 	-2339.97	-2148.62	-2141.98	14.9165

83 	1341.56	-2238.34	-2143.87	-2140.58	10.9748

84 	1343.02	-2216.2 	-2142.08	-2139.88	6.80643

85 	1344.49	-2177.27	-2140.76	-2138.14	4.65594

86 	1345.99	-2291.75	-2140.2 	-2138.14	12.0671

87 	1347.47	-2284.85	-2140.36	-2138.14	11.9985

88 	1348.94	-2349.71	-2139.57	-2136.68	11.8396

89 	1350.41	-2241.01	-2138.95	-2136.63	10.0204

90 	1351.88	-2665.25	-2141.54	-2135.93	33.9585

91 	1353.4 	-2696.72	-2138.8 	-2135.11	30.4047

92 	1354.82	-2339.73	-2136.72	-2133.59	11.3973

93 	1356.26	-2274.74	-2136.39	-2132.4 	12.2733

94 	1357.69	-2177.24	-2133.38	-2132.4 	5.3224 

95 	1359.12	-2598.56	-2135.77	-2131.1 	28.5141

96 	1360.55	-2166.13	-2131.91	-2130.5 	3.65607

97 	1362.01	-2190.85	-2131.87	-2128.23	6.17815

98 	1363.44	-2250.63	-2130.08	-2128.06	9.26166

99 	1364.89	-2202.17	-2129.66	-2124.64	7.3107 

0  	1369.2 	-4253.06	-2727.65	-2635.09	92.2524

1  	1371.07	-3039.34	-2638.04	-2592.04	27.481 

2  	1372.93	-3087.11	-2598.58	-2551.14	42.851 

3  	1374.8 	-2783.64	-2553.25	-2525.29	15.6373

4  	1376.61	-2886.75	-2528.07	-2506.8 	19.7088

5  	1378.51	-2821.34	-2510.66	-2483.43	21.9623

6  	1380.35	-3256.7 	-2489.13	-2451.19	41.6602

7  	1382.2 	-2639.13	-2453.38	-2440.52	14.4305

8  	1384.05	-2647.29	-2443.67	-2432.89	18.7753

9  	1385.93	-2952.74	-2438.88	-2418.75	41.4003

10 	1387.77	-3081.61	-2423.3 	-2399.2 	37.7451

11 	1389.56	-2952.29	-2403.36	-2378.46	31.361 

12 	1391.39	-2712.58	-2383.97	-2365.24	31.7354

13 	1393.19	-2567.31	-2367.93	-2345.05	17.659 

14 	1394.98	-2690.65	-2348.24	-2336.87	20.2507

15 	1396.82	-2637.16	-2338.9 	-2319.98	16.4479

16 	1398.66	-2636.82	-2324.04	-2310.61	26.3111

17 	1400.5 	-2782.11	-2314.93	-2305.48	27.1771

18 	1402.19	-2440.47	-2307.7 	-2295.82	12.5132

19 	1404.02	-2930.63	-2300.51	-2285.14	38.3429

20 	1405.85	-2714.96	-2291.61	-2278.79	36.4452

21 	1407.62	-2635.73	-2282.19	-2271.42	23.0668

22 	1409.39	-2490.92	-2274.23	-2262.12	16.6583

23 	1411.17	-2602.34	-2266.67	-2256.16	26.8736

24 	1412.93	-2336.53	-2257.46	-2252.16	7.09392

25 	1414.67	-2565.58	-2255.95	-2247.91	22.7748

26 	1416.45	-2477.77	-2251.43	-2241.77	19.2922

27 	1418.16	-2629.28	-2247.04	-2232.67	33.5959

28 	1419.86	-2352.5 	-2234.32	-2227.52	8.95607

29 	1421.59	-2271.81	-2228.52	-2220.9 	5.15625

30 	1423.32	-2450.16	-2223.37	-2217.9 	16.0562

31 	1425.05	-2414.07	-2221.17	-2217.03	17.9272

32 	1426.77	-2607.5 	-2221.49	-2214   	28.1962

33 	1428.43	-2360.62	-2216.82	-2213.16	12.4906

34 	1430.17	-2336.79	-2215.58	-2211.24	12.2723

35 	1431.87	-2316.71	-2213.51	-2208.32	11.0057

36 	1433.51	-2447.89	-2210.55	-2204.22	13.9035

37 	1435.19	-2355.14	-2206.15	-2199.39	11.2434

38 	1436.94	-2294.5 	-2201.82	-2198.42	10.8558

39 	1438.68	-2470.76	-2201.5 	-2190.85	19.1296

40 	1440.29	-2714.96	-2193.89	-2187.95	27.0115

41 	1442.03	-2299.33	-2190.3 	-2180.29	11.3188

42 	1443.71	-2322.67	-2182.14	-2179.24	9.73075

43 	1445.38	-2306.31	-2181.14	-2177.18	9.73084

44 	1447.03	-2292   	-2179.09	-2173.88	10.4575

45 	1448.71	-2350.54	-2175.97	-2169.35	11.4732

46 	1450.38	-2338.02	-2171.5 	-2165.35	11.7478

47 	1451.98	-2465.33	-2168.22	-2162.59	19.3571

48 	1453.6 	-2362.91	-2164.84	-2158.97	14.0973

49 	1455.25	-2247.5 	-2160.23	-2156.65	6.88251

50 	1456.92	-2450.5 	-2158.73	-2154.15	15.4179

51 	1458.61	-2213.7 	-2155.58	-2151.36	6.06048

52 	1460.24	-2630.88	-2154.06	-2149.83	24.6819

53 	1461.9 	-2214.84	-2151.04	-2147.01	6.19916

54 	1463.56	-2502.03	-2150.92	-2144.21	23.2855

55 	1465.2 	-2222.12	-2145.51	-2142.46	6.12223

56 	1466.89	-2276.26	-2144.45	-2142.46	10.8748

57 	1468.55	-2395.7 	-2144.74	-2140.69	14.3609

58 	1470.17	-2302.8 	-2142.19	-2139.16	9.33558

59 	1471.8 	-2258.8 	-2140.35	-2136.57	7.76891

60 	1473.39	-2184.07	-2137.55	-2136.06	4.91065

61 	1475.01	-2308.75	-2138.6 	-2133.96	13.8805

62 	1476.66	-2229.42	-2135.77	-2133.06	8.80961

63 	1478.23	-2459.42	-2135.5 	-2131.3 	18.1169

64 	1479.84	-2270.26	-2132.65	-2128.73	8.72483

65 	1481.44	-2294.7 	-2130.94	-2128.73	12.9019

66 	1483.04	-2172.1 	-2129.75	-2128.5 	4.7371 

67 	1484.55	-2290.13	-2130.66	-2127.46	11.5145

68 	1486.12	-2365.97	-2129.55	-2125.45	13.3298

69 	1487.69	-2416.39	-2128.06	-2124.95	18.2794

70 	1489.23	-2243.36	-2126.5 	-2123.48	9.47771

71 	1490.81	-2191.98	-2124.8 	-2121.96	6.76757

72 	1492.4 	-2194.51	-2123.39	-2120.26	6.28667

73 	1493.94	-2229.92	-2121.37	-2119.56	7.25369

74 	1495.52	-2209.91	-2121.04	-2117.4 	7.91124

75 	1497.02	-2199.59	-2118.98	-2116.7 	7.67944

76 	1498.58	-2220.58	-2117.78	-2116.7 	6.31687

77 	1500.11	-2200.72	-2117.86	-2115.3 	6.31368

78 	1501.61	-2221.45	-2116.57	-2114.98	7.11776

79 	1503.17	-2415.2 	-2116.72	-2114.78	15.5981

80 	1504.75	-2186.13	-2115.88	-2113.95	5.43784

81 	1506.31	-2255.77	-2115.17	-2113.44	8.04396

82 	1507.84	-2188.03	-2115.03	-2113.44	7.63428

83 	1509.44	-2302.4 	-2115.68	-2111.69	12.847 

84 	1510.94	-2256.02	-2114.17	-2110.96	12.9185

85 	1512.46	-2221.68	-2112.63	-2109.47	8.26075

86 	1514   	-2154.89	-2110.44	-2108.08	4.82065

87 	1515.55	-2360.27	-2110.29	-2106.96	17.165 

88 	1517.07	-2168.07	-2108.32	-2106.21	5.96017

89 	1518.61	-2167.23	-2107.74	-2105.39	5.92588

90 	1520.09	-2177.67	-2106.61	-2105.39	5.43297

91 	1521.57	-2277.7 	-2106.8 	-2105.39	9.49549

92 	1523.06	-2727.48	-2108.34	-2104.29	31.6403

93 	1524.49	-2185.57	-2105.85	-2103.59	7.92187

94 	1525.97	-2285.56	-2105.67	-2103.07	12.6925

95 	1527.49	-2128.21	-2103.52	-2102.56	2.2405 

96 	1528.97	-2403.5 	-2105.65	-2102.56	21.1836

97 	1530.43	-2161.07	-2103.51	-2101.42	4.93948

98 	1531.85	-2146.6 	-2102.38	-2101.42	5.1346 

99 	1533.29	-2173.36	-2102.68	-2101.42	5.72299

0  	1537.24	-4292.84	-2705.55	-2642.51	87.8663

1  	1539.16	-3513.53	-2649.52	-2601.87	48.6511

2  	1541.05	-3114.94	-2608.65	-2582.69	43.3044

3  	1542.97	-2823.78	-2586.6 	-2548.88	23.2434

4  	1544.83	-3144.62	-2558.14	-2524.39	56.4681

5  	1546.7 	-2925.41	-2528.55	-2507.33	27.8642

6  	1548.51	-3290.44	-2513.98	-2495.54	46.3744

7  	1550.25	-2705.42	-2499.14	-2473.72	19.0166

8  	1552.12	-2760.98	-2476.98	-2455.4 	22.5679

9  	1553.98	-2846.87	-2460.17	-2440.77	28.8892

10 	1555.83	-2587.58	-2443.19	-2422.71	14.5061

11 	1557.65	-2745.68	-2426.96	-2410.35	27.434 

12 	1559.43	-5201.96	-2426.06	-2395.76	152.452

13 	1561.22	-2789.1 	-2401.84	-2377.25	35.6766

14 	1563.1 	-3008.92	-2381.81	-2370.08	35.3115

15 	1564.89	-3674.94	-2377.27	-2347.03	63.9165

16 	1566.68	-2643.92	-2349.92	-2334.68	18.5804

17 	1568.46	-4250.6 	-2341.39	-2324.25	88.8215

18 	1570.21	-2810.65	-2327.31	-2317.91	26.3242

19 	1572.03	-2617.63	-2321.59	-2312.59	19.826 

20 	1573.82	-2514.63	-2315.83	-2299.84	18.3857

21 	1575.62	-2698.03	-2303.86	-2290.79	26.7749

22 	1577.43	-2920.65	-2294.54	-2282.52	34.5939

23 	1579.19	-2447.51	-2284.66	-2277.76	13.8037

24 	1580.94	-2536.16	-2281.9 	-2272.3 	22.2609

25 	1582.69	-2878.77	-2276.4 	-2257.83	38.0382

26 	1584.48	-2978.14	-2261.68	-2246.75	35.6335

27 	1586.24	-2485.07	-2249.96	-2243.18	17.5074

28 	1587.95	-2342.63	-2244.93	-2240.58	9.72144

29 	1589.74	-2466.3 	-2243.51	-2237.72	17.7384

30 	1591.45	-2464.71	-2241.6 	-2234.31	20.8011

31 	1593.15	-2750.08	-2238.99	-2231.27	33.172 

32 	1594.88	-2567.18	-2236.35	-2224.56	25.3627

33 	1596.63	-3284.88	-2228.9 	-2221.62	50.4107

34 	1598.37	-3822.26	-2229.5 	-2215.14	81.2475

35 	1600.15	-2597.33	-2219.6 	-2208.62	29.0337

36 	1601.89	-2369.87	-2210.97	-2203.81	13.2914

37 	1603.55	-2549.26	-2207.29	-2200.67	22.6343

38 	1605.32	-2654.15	-2204.84	-2192.26	26.1385

39 	1607.04	-2267.72	-2193.98	-2190.73	7.17919

40 	1608.72	-2503.7 	-2193.49	-2185.91	19.4584

41 	1610.4 	-2486.9 	-2189.3 	-2181.99	22.8505

42 	1612.15	-2669.53	-2185.81	-2179.31	29.0312

43 	1613.83	-2756.4 	-2183.57	-2175.93	31.2231

44 	1615.54	-2689.83	-2179.63	-2172.16	28.4703

45 	1617.21	-2240.38	-2173.58	-2170.85	6.67548

46 	1618.86	-2286.71	-2171.97	-2166.92	6.99474

47 	1620.49	-2589.95	-2169.42	-2163.94	21.4738

48 	1622.18	-2196.65	-2164.6 	-2161.95	3.64433

