


0  	615.526	-2902.61	-2639.83	-2548.51	18.14  

1  	617.186	-2965   	-2551.31	-2520.15	23.1664

2  	618.883	-2864.09	-2525.04	-2497.99	28.8853

3  	620.59 	-2776.74	-2501.68	-2476.01	22.4916

4  	622.266	-2611.47	-2478.38	-2453.47	13.7641

5  	623.895	-2990.11	-2456.88	-2437.86	27.9944

6  	625.546	-3482.62	-2443.73	-2421.68	53.6027

7  	627.184	-3170.1 	-2426.64	-2399.73	38.7389

8  	628.833	-2537   	-2402.08	-2384.92	11.8896

9  	630.477	-2929.23	-2392.35	-2366.47	41.4013

10 	632.116	-2733.26	-2370.28	-2358.16	24.8161

11 	633.75 	-2524.82	-2360.49	-2351.28	13.1221

12 	635.403	-3985.12	-2358.77	-2341.92	78.1659

13 	637.017	-2616.74	-2344.78	-2333.12	18.0979

14 	638.611	-2937.43	-2337.67	-2324.69	38.4638

15 	640.243	-3155.8 	-2328.14	-2317.74	39.1095

16 	641.809	-2689.78	-2321.97	-2311.9 	28.0574

17 	643.392	-2596.8 	-2314.25	-2301.85	16.8879

18 	644.984	-2439.04	-2304.17	-2295.71	12.8977

19 	646.577	-3020.47	-2300.86	-2290.31	40.2908

20 	648.136	-2556.74	-2293.06	-2281.83	19.371 

21 	649.792	-3145.81	-2287.32	-2273.72	43.8879

22 	651.355	-3420.3 	-2279.5 	-2268.64	55.5311

23 	652.973	-2607.95	-2271.9 	-2257.7 	21.5047

24 	654.569	-2534.21	-2260.59	-2251.71	17.2059

25 	656.195	-2752.94	-2258.77	-2240.82	37.5482

26 	657.787	-2516.45	-2244.1 	-2234.34	18.4707

27 	659.346	-2297.16	-2235.47	-2226.66	5.88814

28 	660.946	-2312.78	-2228.99	-2219.44	11.2167

29 	662.544	-2564.22	-2222.65	-2209.82	22.7584

30 	664.118	-2354.68	-2211.71	-2202.31	12.0424

31 	665.661	-2346.91	-2204.62	-2197.64	11.0406

32 	667.163	-2298.06	-2199.27	-2196.63	8.85979

33 	668.686	-2307.11	-2197.92	-2189.72	8.40795

34 	670.278	-2249.45	-2191.19	-2185.81	6.79642

35 	671.858	-2496.48	-2188.56	-2184.96	16.7477

36 	673.413	-2333.51	-2187.03	-2179   	11.2641

37 	674.973	-2337.23	-2180.49	-2176.86	11.1412

38 	676.526	-2229.66	-2177.64	-2174.32	4.30098

39 	677.998	-2756.96	-2177.95	-2171.7 	30.3403

40 	679.508	-2551.03	-2175.13	-2167.71	24.5664

41 	681.072	-2292.33	-2169.98	-2163.32	12.9261

42 	682.572	-2374.59	-2165.67	-2157.8 	13.5661

43 	684.072	-4104.7 	-2167.59	-2153.88	116.37 

44 	685.588	-2394.23	-2156.23	-2151.16	16.2504

45 	687.158	-2206.97	-2152.39	-2149.02	6.05618

46 	688.679	-2348.14	-2151.37	-2146.63	15.1189

47 	690.207	-2206.34	-2147.58	-2144.34	4.85399

48 	691.731	-2200.32	-2145.36	-2141.82	5.16628

49 	693.244	-2243.1 	-2143.89	-2140.14	8.75866

50 	694.749	-2259.26	-2141.89	-2135.09	10.6955

51 	696.284	-2242.51	-2136.72	-2132.91	8.61429

52 	697.759	-2194.73	-2133.92	-2131.87	4.98906

53 	699.266	-2316.1 	-2133.47	-2128.98	10.2427

54 	700.737	-2178.93	-2130.13	-2127.66	5.17498

55 	702.182	-2659.9 	-2131.44	-2123.16	28.9027

56 	703.695	-2179.03	-2124.23	-2122.77	4.83683

57 	705.205	-2250.01	-2124.32	-2121.29	9.03257

58 	706.679	-2193.59	-2122.74	-2120.19	6.82268

59 	708.139	-2218.7 	-2121.57	-2117.96	7.75796

60 	709.608	-2169.37	-2119.12	-2117.86	5.53191

61 	711.031	-2188.75	-2119.05	-2114.49	6.28342

62 	712.505	-2292.31	-2116.76	-2114.19	13.6988

63 	713.922	-2248.82	-2116.23	-2113.49	10.9368

64 	715.334	-2174.9 	-2114.26	-2112.79	4.48282

65 	716.815	-2215.19	-2114.06	-2112.01	7.28133

66 	718.191	-2174.79	-2112.72	-2111.31	4.63277

67 	719.623	-2168.53	-2112.02	-2111.31	4.23389

68 	721.064	-2622.68	-2113.54	-2111.31	25.0602

69 	722.506	-2175.83	-2112.55	-2109.49	5.97066

70 	723.916	-2232.28	-2111.54	-2109.14	9.91459

71 	725.365	-2183.11	-2110.92	-2108.94	8.34264

72 	726.765	-2159.74	-2110.12	-2108.85	5.3529 

73 	728.174	-2181.75	-2110.19	-2108.85	6.94058

74 	729.59 	-2171.85	-2110.34	-2108.85	6.49993

75 	730.983	-2157.27	-2109.76	-2108.45	4.58166

76 	732.357	-2161.12	-2109.62	-2108.45	5.80084

77 	733.747	-2209.04	-2110.06	-2107.63	8.68018

78 	735.12 	-2190.43	-2108.74	-2106.63	6.82812

79 	736.472	-2257.17	-2108.04	-2105.93	8.64155

80 	737.856	-2285.63	-2107.95	-2104.63	11.5606

81 	739.266	-2189.79	-2105.86	-2102.13	6.53722

82 	740.647	-2163.3 	-2103.22	-2101.14	5.04521

83 	742.035	-2231.82	-2102.51	-2099.82	8.9059 

84 	743.417	-2301.66	-2101.54	-2099.52	12.426 

85 	744.759	-2148.55	-2100.58	-2099.52	4.52601

86 	746.06 	-2271.01	-2101.32	-2099.32	12.6992

87 	747.423	-2204.94	-2100.48	-2099.32	7.31694

88 	748.786	-2156.12	-2100.59	-2099.32	5.62583

89 	750.089	-2199.86	-2100.17	-2099.32	5.78578

90 	751.404	-2151.34	-2100.39	-2098.92	5.22146

91 	752.729	-2193.95	-2100.45	-2097.91	8.41876

92 	754.03 	-2155.75	-2098.96	-2097.81	5.31845

93 	755.352	-2236.94	-2099.55	-2097.81	9.76277

94 	756.681	-2174.43	-2098.57	-2096.42	4.67868

95 	758.03 	-2159.54	-2097.58	-2096.42	5.18024

96 	759.367	-2182.03	-2098.03	-2096.42	8.66638

97 	760.703	-2261.43	-2098.55	-2096.42	11.8818

98 	762.034	-2160.69	-2097.47	-2095.72	5.44038

99 	763.323	-2208.17	-2097   	-2095.11	7.23597

0  	767.165	-3840.26	-2966.22	-2896.14	73.8648

1  	768.898	-4250.74	-2914.57	-2862.61	105.733

2  	770.624	-7652.76	-2886.27	-2815.72	238.846

3  	772.336	-3197.96	-2820.05	-2797.14	27.1797

4  	773.995	-3310.67	-2801.85	-2749.99	33.6238

5  	775.698	-3267.07	-2756.98	-2736.28	41.2636

6  	777.401	-3599.93	-2746.04	-2715.9 	62.7587

7  	779.115	-3976.67	-2728.6 	-2675.71	93.9979

8  	780.85 	-3002.57	-2680.89	-2647.97	30.7588

9  	782.534	-3243.43	-2654.58	-2618.14	41.2224

10 	784.216	-6310.02	-2632.58	-2599.8 	172.416

11 	785.9  	-9657.96	-2622.44	-2571.79	327.109

12 	787.546	-3233.71	-2578.27	-2551.88	42.0213

13 	789.185	-2836.31	-2555.68	-2551.88	22.9202

14 	790.798	-3034.57	-2557.3 	-2532   	40.0558

15 	792.418	-2901.16	-2535.31	-2507.36	23.9792

16 	794.026	-3372.89	-2515.93	-2495.49	59.7849

17 	795.711	-3000.44	-2499.06	-2475.31	29.0941

18 	797.272	-2859.88	-2478.81	-2465.67	25.4182

19 	798.915	-3171.67	-2473.47	-2460.76	49.0823

20 	800.553	-2825.75	-2464.26	-2436.91	24.2881

21 	802.125	-2609.45	-2439.81	-2432.66	14.7245

22 	803.72 	-2653.61	-2436.21	-2425.05	19.7862

23 	805.348	-3626.91	-2431.05	-2419.57	58.8494

24 	806.941	-2722.75	-2422.98	-2407.56	22.4325

25 	808.511	-3115.07	-2413.56	-2400.89	46.4632

26 	810.14 	-2618.55	-2404.38	-2385.79	19.628 

27 	811.749	-4589.33	-2399.85	-2378.87	143.825

28 	813.305	-2706.13	-2383.46	-2369.77	25.7289

29 	814.926	-2553.58	-2371.69	-2363.99	13.0439

30 	816.511	-2816.63	-2368.73	-2356.57	33.2286

31 	818.118	-3289.43	-2362.18	-2347.23	48.1261

32 	819.713	-2640.92	-2350.83	-2340.42	20.3057

33 	821.298	-5032.44	-2351.2 	-2337.64	128.046

34 	822.889	-2452.35	-2339.97	-2327.93	11.0527

35 	824.43 	-2708.51	-2332.36	-2322.33	27.5276

36 	826.044	-2690.23	-2327.09	-2313.91	24.1195

37 	827.594	-2742.78	-2317.43	-2309.13	27.0167

38 	829.147	-2766.22	-2312.85	-2306.66	25.5747

39 	830.749	-2447.8 	-2309.74	-2304.18	14.244 

40 	832.276	-2754.38	-2308.59	-2301.64	29.3554

41 	833.847	-2526.02	-2305.17	-2297.63	18.0865

42 	835.355	-2382.86	-2299.07	-2285.06	7.31349

43 	836.838	-2543.19	-2287.65	-2279.09	15.6624

44 	838.394	-2365.72	-2280.82	-2273.16	7.88371

45 	839.929	-2356.29	-2274.62	-2267.47	7.21559

46 	841.441	-2508.77	-2271.55	-2264.7 	22.3668

47 	842.968	-2864.11	-2268.78	-2262.57	32.5645

48 	844.52 	-2931.95	-2266.88	-2262.47	40.4226

49 	846.067	-2990   	-2272.15	-2261.12	60.5967

50 	847.621	-2448.67	-2264.13	-2258.11	16.1765

51 	849.105	-2612.43	-2261.33	-2253.7 	20.9985

52 	850.593	-2542.62	-2256.86	-2251.13	18.2845

53 	852.145	-2433.36	-2253.79	-2248.54	15.3241

54 	853.641	-2483.87	-2252.03	-2242.38	19.3839

55 	855.166	-2365.9 	-2244.44	-2239.63	11.8493

56 	856.674	-2466.75	-2242.48	-2237.49	17.3987

57 	858.182	-2864.54	-2244.22	-2231.81	39.7191

58 	859.616	-2344.7 	-2233.51	-2231.76	10.092 

59 	861.063	-2408.43	-2234.67	-2227.49	14.8028

60 	862.56 	-2620.8 	-2231.65	-2224.82	27.0925

61 	864.04 	-2592.78	-2227.83	-2221.01	24.3338

62 	865.471	-2336.13	-2223.59	-2221.01	12.4587

63 	866.861	-2316.73	-2222.74	-2221.01	9.35515

64 	868.288	-2390.3 	-2224.52	-2216.62	15.36  

65 	869.764	-2325.5 	-2218.41	-2214.22	8.67672

66 	871.276	-2413.21	-2216.32	-2213.94	12.4663

67 	872.774	-2317.96	-2216.15	-2210.42	10.4441

68 	874.226	-2414.55	-2213.25	-2210.37	14.8118

69 	875.718	-2440.61	-2213.46	-2208.9 	16.9233

70 	877.204	-2319.74	-2211.25	-2208.48	10.679 

71 	878.659	-2388.36	-2210.65	-2205.26	12.506 

72 	880.088	-2324.35	-2206.81	-2202.13	8.46842

73 	881.564	-2330.13	-2203.91	-2201.11	10.0148

74 	883.039	-2343.4 	-2203.71	-2200.2 	13.2973

75 	884.468	-2400.26	-2202.61	-2199.98	15.8068

76 	885.968	-2583.06	-2202.67	-2198.76	20.9825

77 	887.419	-2351.86	-2200.5 	-2197.96	9.87385

78 	888.922	-2298.59	-2199.91	-2196.44	8.39877

79 	890.325	-2478.81	-2199.8 	-2196.44	22.9109

80 	891.753	-2743.55	-2199.89	-2195.96	30.2126

81 	893.232	-2738.05	-2199.03	-2194.82	27.6784

82 	894.707	-2732.26	-2198.81	-2193.42	28.9066

83 	896.124	-2255.88	-2194.94	-2189.73	6.76511

84 	897.544	-2414.3 	-2191.39	-2188.91	11.8385

85 	899.022	-2632.48	-2191.72	-2187.11	23.3388

86 	900.392	-2314.53	-2189.31	-2185.89	11.7005

87 	901.801	-2274.66	-2187.62	-2182.85	8.50906

88 	903.201	-4026.34	-2191.92	-2182.09	95.4492

89 	904.583	-2241.86	-2183.53	-2182.09	7.25823

90 	905.963	-2339.36	-2183.54	-2182.09	9.5521 

91 	907.385	-2515.15	-2185.69	-2181.22	24.0525

92 	908.727	-2616.9 	-2184.22	-2181.22	27.0503

93 	910.061	-2290.29	-2183.12	-2181.22	9.91696

94 	911.389	-2264.06	-2183.25	-2181.22	8.64265

95 	912.772	-2749.64	-2186.02	-2176.15	36.7722

96 	914.153	-2249.78	-2178.37	-2173.56	9.18096

97 	915.542	-2267.95	-2175.56	-2173.56	9.42488

98 	916.917	-2373.18	-2175.81	-2172.6 	14.6164

99 	918.299	-2318.24	-2174.9 	-2172.2 	11.9377

0  	922.074	-7768.02	-2866.71	-2825.85	233.799

1  	923.816	-3222.03	-2831.33	-2809.15	33.5235

2  	925.59 	-3064.05	-2812.05	-2786.97	18.4147

3  	927.278	-3343.4 	-2795.26	-2642.21	44.916 

4  	928.99 	-3102.28	-2651.74	-2632.72	44.5396

5  	930.701	-2986.82	-2637.71	-2607.13	27.6151

6  	932.38 	-3050.21	-2612.1 	-2573.12	32.7915

7  	934.073	-3446.18	-2581.99	-2547.93	56.0227

8  	935.762	-3470.27	-2557.29	-2538.5 	64.0544

9  	937.448	-3857.93	-2548.6 	-2528.53	78.9964

10 	939.128	-2695.96	-2532.21	-2510.6 	17.2749

11 	940.814	-3245.6 	-2519.71	-2496.6 	57.9895

12 	942.524	-3230.33	-2507.06	-2491.16	63.0337

13 	944.264	-2839.01	-2499.5 	-2472.32	35.7486

14 	945.949	-2658.11	-2474.15	-2453.55	11.7337

15 	947.641	-3475.03	-2461   	-2441.55	54.9171

16 	949.3  	-2869.97	-2445.53	-2428.75	30.3806

17 	950.933	-2585.24	-2431.46	-2415.98	14.5527

18 	952.525	-2815.71	-2420.8 	-2404.05	30.2012

19 	954.216	-2856.59	-2409.98	-2396.46	31.3876

20 	955.85 	-2879.56	-2402.55	-2383.89	35.435 

21 	957.486	-2570.55	-2387.26	-2375.26	17.04  

22 	959.077	-2496.51	-2377.99	-2366.72	12.8951

23 	960.702	-2553.08	-2369.37	-2353.79	15.6465

24 	962.308	-2508.66	-2355.67	-2346.61	12.3387

25 	963.951	-3263.8 	-2352.54	-2340.94	46.5391

26 	965.509	-2543.7 	-2345.42	-2336.3 	21.0682

27 	967.098	-2532.07	-2340.82	-2331.04	21.427 

28 	968.734	-4293.27	-2340.04	-2322.51	94.815 

29 	970.358	-2720.39	-2328.37	-2320.11	31.7031

30 	971.922	-2621.82	-2322.95	-2313   	17.6714

31 	973.476	-2522.72	-2316.15	-2308.22	17.9834

32 	975.017	-2502.23	-2312.21	-2301.37	20.3703

33 	976.581	-3154.57	-2305.05	-2296.17	41.0769

34 	978.104	-2405.83	-2298.6 	-2293.04	11.7401

35 	979.638	-2575.7 	-2296.98	-2281.82	21.1206

36 	981.177	-3220.02	-2289.94	-2280.64	60.2817

37 	982.706	-2504.93	-2283.29	-2274.06	16.6258

38 	984.2  	-2440.19	-2276.36	-2269.54	12.237 

39 	985.799	-2687.52	-2273.66	-2263.12	28.6797

40 	987.317	-2717.35	-2266.59	-2260.42	26.6886

41 	988.887	-2875.36	-2263.43	-2257.76	30.6286

42 	990.377	-3161.31	-2261.28	-2257.76	43.2322

43 	991.912	-2571.73	-2262.02	-2249.4 	25.0174

44 	993.895	-3418.29	-2255.82	-2246.65	61.8152

45 	995.369	-4206.13	-2255.41	-2242.71	96.3596

46 	996.826	-2578.03	-2246.61	-2237.1 	25.4121

47 	998.306	-2340.25	-2239.55	-2236.92	10.6224

48 	999.819	-2432.42	-2240.75	-2232.1 	19.6344

49 	1001.35	-2314.2 	-2233.66	-2228.8 	8.23995

50 	1002.82	-2420.44	-2231.9 	-2224.88	16.9175

51 	1004.29	-2619.94	-2228.36	-2222.53	24.3027

52 	1005.8 	-2352.5 	-2224.66	-2221.61	12.1233

53 	1007.28	-2430.18	-2223.87	-2219.18	13.3798

54 	1008.75	-2660.14	-2223.67	-2217.66	31.4382

55 	1010.22	-2373.89	-2219.57	-2212.94	10.2025

56 	1011.7 	-2735.14	-2217.17	-2210.84	30.0579

57 	1013.14	-2298.64	-2212.6 	-2208.82	8.61023

58 	1014.6 	-2406.35	-2211.14	-2206.61	13.7975

59 	1016.11	-2412.05	-2209.38	-2203.49	15.5139

60 	1017.6 	-2396.45	-2206.35	-2200.99	15.743 

61 	1019.05	-2386.78	-2203.48	-2199.2 	13.9908

62 	1020.49	-2364.89	-2201.74	-2199.2 	13.8035

63 	1021.94	-2536.86	-2202.31	-2197.98	23.7941

64 	1023.36	-2331.4 	-2199.89	-2197.98	11.0883

65 	1024.88	-2426.2 	-2202.06	-2194.9 	22.3699

66 	1026.3 	-2273.56	-2196.67	-2193.04	8.38431

67 	1027.72	-3847.99	-2199.1 	-2188.34	81.0077

68 	1029.16	-2360.93	-2190.8 	-2186.71	13.4529

69 	1030.59	-2319.3 	-2188.95	-2184   	11.7201

70 	1032.04	-2348.07	-2186.6 	-2183.73	12.4412

71 	1033.47	-2298.04	-2185.99	-2182.81	10.0764

72 	1034.88	-2560.95	-2185.31	-2180.41	20.1263

73 	1036.3 	-2363.47	-2183.6 	-2180.41	16.2135

74 	1037.71	-2344.01	-2182.3 	-2177.21	11.1569

75 	1039.11	-2380.84	-2179.74	-2175.17	14.4246

76 	1040.49	-2384.88	-2177.77	-2174.78	16.0896

77 	1041.89	-5103.41	-2182.86	-2173.13	142.795

78 	1043.27	-2500.21	-2176.32	-2172.01	23.7815

79 	1044.66	-2222.94	-2172.89	-2169.54	4.27201

80 	1046.04	-2258.01	-2171.34	-2168.95	7.65975

81 	1047.45	-2683.88	-2173.81	-2167.55	31.9297

82 	1048.85	-2248.63	-2169.14	-2166.88	7.24409

83 	1050.29	-2238.37	-2168.27	-2165.17	6.87615

84 	1051.64	-2322.82	-2167.09	-2164.09	10.7291

85 	1053.03	-2378.9 	-2166.98	-2162.88	16.8777

86 	1054.43	-2479.7 	-2165.45	-2162.69	20.3625

87 	1055.78	-2442.16	-2164.07	-2160.51	14.1551

88 	1057.15	-2298.86	-2162.02	-2156.81	9.68671

89 	1058.5 	-2360.67	-2158.73	-2156.29	12.3609

90 	1059.95	-2190.77	-2157.1 	-2153.39	3.50414

91 	1061.31	-2233.3 	-2154.65	-2152.99	6.91382

92 	1062.69	-2200.53	-2154.1 	-2152.74	4.84521

93 	1064.11	-2412.9 	-2155.82	-2150.07	19.4866

94 	1065.53	-2251.71	-2151.61	-2149.25	7.88037

95 	1066.96	-2635.82	-2152.49	-2148.56	26.3634

96 	1068.37	-2281.6 	-2150.3 	-2148.56	9.52135

97 	1069.71	-2302.16	-2150.58	-2146.51	10.8447

98 	1071.05	-2254.33	-2147.9 	-2146.51	8.24561

99 	1072.4 	-2285.47	-2148.26	-2145.82	9.43776

0  	1076.12	-3287.15	-2918.07	-2887.98	29.5508

1  	1077.78	-3940.79	-2899.41	-2834.33	89.1056

2  	1079.43	-3890.34	-2849.01	-2669.68	93.4493

3  	1081.12	-2982.8 	-2674.14	-2638.52	24.6813

4  	1082.79	-3527.18	-2647.25	-2579.68	65.0886

5  	1084.52	-2915.6 	-2585.66	-2565.55	28.9784

6  	1086.17	-3987.07	-2573   	-2509.41	73.6993

7  	1087.86	-2671.96	-2512.25	-2487.35	15.4051

8  	1089.51	-2994.58	-2490.84	-2458.42	28.5812

9  	1091.2 	-3277.07	-2464.86	-2450.43	53.1373

10 	1092.87	-2708.52	-2453.59	-2436.12	21.5244

11 	1094.49	-2632.18	-2439.87	-2432.41	18.9428

12 	1096.07	-2658.49	-2436.45	-2412.23	20.9748

13 	1097.73	-2536.18	-2414.65	-2391.48	12.423 

14 	1099.32	-2726.53	-2395.23	-2378.24	26.7273

15 	1100.94	-2613.3 	-2381.74	-2368.65	18.0616

16 	1102.53	-2470.91	-2369.64	-2354.78	6.98574

17 	1104.18	-2525.65	-2357.19	-2350.18	14.033 

18 	1105.82	-2821.51	-2354.74	-2334.82	31.3531

19 	1107.45	-2421.16	-2336.05	-2326.03	6.91394

20 	1109.08	-2536.45	-2330.27	-2322.67	19.3908

21 	1110.7 	-3042.21	-2330.47	-2303.87	54.5878

22 	1112.31	-2509.53	-2306.76	-2298.2 	16.4693

23 	1113.92	-3324.94	-2305.23	-2291.85	56.0417

24 	1115.52	-2412.08	-2294.18	-2289.24	12.1219

25 	1117.12	-3078.92	-2293.32	-2280.55	38.8898

26 	1118.73	-2685.18	-2285.55	-2274.23	28.3458

27 	1120.37	-4899.72	-2284.42	-2265.58	122.569

28 	1121.98	-4548.58	-2274.29	-2257.36	115.392

29 	1123.53	-2435.5 	-2260.34	-2255.01	15.9606

30 	1125.14	-2569.54	-2260.5 	-2250.39	30.0989

31 	1126.7 	-2420.01	-2253.56	-2246.12	16.2083

32 	1128.15	-2487.65	-2248.15	-2238.63	14.5704

33 	1129.74	-2453.38	-2242.01	-2233.04	18.0444

34 	1131.32	-2501.2 	-2236.72	-2229.66	20.5905

35 	1132.85	-2315.97	-2231.32	-2224.64	8.17751

36 	1134.4 	-2894.7 	-2229.86	-2220.12	39.67  

37 	1136.05	-2381.36	-2222.86	-2215.56	14.9092

38 	1137.63	-2462.57	-2218.71	-2212.69	16.3737

39 	1139.2 	-2324.63	-2214.03	-2209.8 	8.36508

40 	1140.74	-2596.89	-2213.05	-2207.44	23.8298

41 	1142.29	-2466.55	-2211.46	-2205.65	22.8779

42 	1143.89	-2251.06	-2206.68	-2201   	4.63024

43 	1145.4 	-2336.45	-2202.84	-2198   	10.4422

44 	1146.97	-2461.97	-2199.78	-2193.65	13.8651

45 	1148.51	-3211.37	-2197.86	-2192.44	49.037 

46 	1150.05	-2263.82	-2193.85	-2186.04	6.90773

47 	1151.55	-2328.79	-2188.12	-2184.82	10.9046

48 	1153.11	-2371.58	-2187.41	-2180.18	14.782 

49 	1154.68	-2325.11	-2182.09	-2179.96	11.5988

50 	1156.23	-2364.45	-2182.81	-2173.8 	13.268 

51 	1157.78	-2430.13	-2177.08	-2172.41	18.7118

52 	1159.34	-2565.29	-2176.64	-2172.41	28.8527

53 	1160.86	-2391.14	-2174.99	-2172.41	16.3181

54 	1162.37	-2280.29	-2174.48	-2171.52	10.0473

55 	1163.87	-2555.28	-2174.36	-2168.63	23.0397

56 	1165.36	-2291.06	-2170.99	-2163.98	11.7589

57 	1166.9 	-2246.3 	-2165.25	-2162.81	6.21113

58 	1168.43	-2220.08	-2164.16	-2162.59	5.74435

59 	1169.89	-2373.68	-2165.55	-2160.25	19.8995

60 	1171.35	-2221.15	-2161.72	-2158.78	7.07125

61 	1172.86	-2378.17	-2160.89	-2157.47	13.7938

62 	1174.36	-2455.24	-2160.83	-2156.09	19.4011

63 	1175.88	-2331.22	-2158.49	-2155.67	12.9966

64 	1177.32	-2314.87	-2158.66	-2155.67	14.3222

65 	1178.82	-2367.4 	-2158.27	-2155.67	14.0216

66 	1180.27	-2234.23	-2156.77	-2148.71	6.17851

67 	1181.71	-2277.46	-2150.25	-2148.71	9.51946

68 	1183.14	-2284.88	-2150.88	-2148.71	11.1822

69 	1184.57	-2281.27	-2151.1 	-2147.61	12.8277

70 	1186.03	-2523.01	-2150.46	-2145.91	21.1288

71 	1187.47	-2280.4 	-2146.96	-2145.91	7.67539

72 	1188.91	-2741.53	-2150.81	-2144.04	34.5604

73 	1190.37	-2338.69	-2148.02	-2144.04	18.8874

74 	1191.83	-2298.45	-2145.34	-2143.07	9.10032

75 	1193.19	-2194.82	-2144.44	-2143.07	6.05723

76 	1194.63	-3514.69	-2151.18	-2143.05	75.0837

77 	1196.02	-2215.09	-2144.25	-2140.49	5.79752

78 	1197.41	-2331.08	-2143.71	-2139.62	15.9288

79 	1198.82	-2339   	-2142.73	-2137.39	16.348 

80 	1200.21	-2736.92	-2140.19	-2137.39	30.5197

81 	1201.61	-2198.33	-2138.84	-2134.6 	5.9358 

82 	1202.95	-2220.66	-2135.94	-2132.55	7.17419

83 	1204.32	-2194.92	-2133.77	-2131.6 	5.41931

84 	1205.68	-2196.2 	-2132.67	-2128.62	5.53637

85 	1207.05	-2286.96	-2130.37	-2126.7 	11.2698

86 	1208.4 	-2197.26	-2127.56	-2125.39	5.29928

87 	1209.8 	-2231.04	-2126.75	-2123.84	7.38106

88 	1211.17	-2283.65	-2126.18	-2123.33	13.5638

89 	1212.54	-2240.96	-2124.99	-2122.11	10.968 

90 	1213.84	-2183.11	-2123.61	-2120.26	6.26611

91 	1215.19	-2204.62	-2121.65	-2120.21	7.21717

92 	1216.55	-2193.97	-2121.02	-2120.21	4.92229

93 	1217.9 	-2219.12	-2121.82	-2118.81	6.85336

94 	1219.26	-2208.05	-2120.88	-2118.81	8.84571

95 	1220.63	-2179.64	-2119.93	-2118.81	6.09149

96 	1222.02	-2259.56	-2121.27	-2117.41	12.2711

97 	1223.38	-2353.96	-2119.42	-2116.81	14.2338

98 	1224.75	-2161.68	-2117.73	-2116.31	4.48819

99 	1226.11	-2222.34	-2117.94	-2116.31	7.92773

0  	1229.8 	-2986.66	-2721.56	-2669.29	27.5798

1  	1231.48	-3533.29	-2677.34	-2631.15	53.934 

2  	1233.14	-3082.64	-2635.25	-2586.68	33.0503

3  	1234.88	-3166.9 	-2595.94	-2564.57	49.7975

4  	1236.56	-3409.57	-2568.74	-2533.24	42.6933

5  	1238.21	-3120.14	-2538.19	-2512.75	37.9089

6  	1239.9 	-3305.55	-2518.61	-2477.36	46.2642

7  	1241.61	-2984.53	-2481.91	-2442.9 	35.9222

8  	1243.32	-2678.34	-2446.5 	-2435.41	21.1877

9  	1245.03	-3081.55	-2443.42	-2421.31	45.2679

10 	1246.71	-2973.06	-2427.75	-2396.22	39.5986

11 	1248.37	-2957.72	-2403.73	-2379.57	45.2532

12 	1250.08	-2753   	-2383.32	-2358.95	23.9048

13 	1251.74	-3985.37	-2368.18	-2337.16	80.7558

14 	1253.35	-2583.03	-2340.11	-2330.12	16.3965

15 	1254.98	-3144.54	-2337.8 	-2316.53	54.8558

16 	1256.58	-3114.86	-2321.19	-2307.84	39.384 

17 	1258.28	-2762.56	-2311.75	-2292.14	24.934 

18 	1259.9 	-2376.17	-2293.46	-2285.79	6.77983

19 	1261.48	-2487.17	-2288.5 	-2273.29	15.9155

20 	1263.1 	-2605.83	-2277.86	-2265.86	26.9309

21 	1264.68	-2487.24	-2268.14	-2255.89	15.6511

22 	1266.34	-2627.19	-2259.06	-2251.38	20.7449

23 	1268   	-2637.59	-2255.28	-2250.18	23.239 

24 	1269.65	-2415.65	-2252.63	-2246.1 	13.9066

25 	1271.29	-2321.16	-2247.75	-2240.82	7.98708

26 	1272.93	-2513.26	-2243.21	-2236.82	15.3655

27 	1274.54	-2675.51	-2243.08	-2235.92	37.7567

28 	1276.16	-2427.55	-2238.67	-2232.31	16.3092

29 	1277.72	-2967.87	-2236.47	-2229.62	37.3978

30 	1279.28	-3734.66	-2236.77	-2227.39	75.2973

31 	1280.87	-2933.88	-2231.51	-2223.03	35.3655

32 	1282.46	-2357.93	-2225.14	-2219.32	11.8472

33 	1284.03	-2278.6 	-2220.29	-2214.98	5.37382

34 	1285.62	-2419.29	-2217.54	-2211.95	16.0798

35 	1287.16	-2745.84	-2214.48	-2207.47	26.5559

36 	1288.68	-2742.88	-2212.08	-2204.3 	36.5699

37 	1290.23	-3421.62	-2210.22	-2197.62	64.1501

38 	1291.78	-2412.62	-2199.68	-2196.12	12.4426

39 	1293.33	-2467.37	-2198.41	-2193.14	15.1725

40 	1294.86	-2466.24	-2197.07	-2190.54	20.4937

